0.010197,0,0,0.010309,0,0,0.0080309,0,0
0.010609,0,0,0.0015592,0,0,-0.0052117,-0,0
-0.002869,-0,0,-0.0046847,-0,0,-0.0030551,-0,0
-0.019231,-0,0,-0.0078128,-0,0,0.0012018,0,0
-0.018324,-0,0,-0.014034,-0,0,-0.0084655,-0,0
-0.0084235,-0,0,-0.016152,-0,0,-0.014367,-0,0
-0.0066819,-0,0,-0.0045176,-0,0,-0.0017912,-0,0
-0.0014339,-0,0,0.0067941,0,0,0.0094154,0,0
0.015074,0,0,0.0096889,0,0,0.0030615,0,0
0.023859,0,0,0.010117,0,0,-0.00035537,-0,0
0.013918,0,0,0.013854,0,0,0.010765,0,0
0.00347,0,0,0.012223,0,0,0.010921,0,0
0.0045569,0,0,-0.0034545,-0,0,-0.0043951,-0,0
-0.0058207,-0,0,-0.011322,-0,0,-0.012148,-0,0
-0.024091,-0,0,-0.011808,-0,0,-0.0014713,-0,0
-0.02287,-0,0,-0.014215,-0,0,-0.0028022,-0,0
-0.0085291,-0,0,-0.014274,-0,0,-0.014732,-0,0
-0.0010515,-0,0,-0.0064886,-0,0,-0.005332,-0,0
0.0013977,0,0,0.010589,0,0,0.010399,0,0
0.015342,0,0,0.015064,0,0,0.0099535,0,0
0.027216,0,0,0.012354,0,0,0.001836,0,0
0.015622,0,0,0.014929,0,0,0.0058959,0,0
-0.00043167,-0,0,0.0069971,0,0,0.012177,0,0
-0.004927,-0,0,-0.0039999,-0,0,-0.0037337,-0,0
-0.0072922,-0,0,-0.014641,-0,0,-0.014428,-0,0
-0.0202,-0,0,-0.014118,-0,0,-0.0039863,-0,0
-0.021853,-0,0,-0.0067228,-0,0,-0.001558,-0,0
-0.00099682,-0,0,-0.0090184,-0,0,-0.0068687,-0,0
0.01131,0,0,0.00095508,0,0,-0.0042805,-0,0
0.010835,0,0,0.017584,0,0,0.011476,0,0
0.017149,0,0,0.01847,0,0,0.018852,0,0
0.02443,0,0,0.015464,0,0,0.0020601,0,0
0.017478,0,0,0.0081227,0,0,-0.00010213,-0,0
-0.0032863,-0,0,0.00299,0,0,0.0089717,0,0
-0.014889,-0,0,-0.0046247,-0,0,-0.0010874,-0,0
-0.012054,-0,0,-0.019455,-0,0,-0.014871,-0,0
-0.018044,-0,0,-0.017488,-0,0,-0.012971,-0,0
-0.022334,-0,0,-0.0096533,-0,0,-0.00048592,-0,0
-0.0084019,-0,0,-0.0056849,-0,0,0.00039184,0,0
0.0086373,0,0,0.0029211,0,0,-0.0053399,-0,0
0.01479,0,0,0.0093794,0,0,0.0062638,0,0
0.012761,0,0,0.017169,0,0,0.013882,0,0
0.015436,0,0,0.014643,0,0,0.0056547,0,0
0.015187,0,0,0.0031273,0,0,0.0008442,0,0
-0.00081439,-0,0,0.0017008,0,0,-0.0006578,-0,0
-0.013575,-0,0,-0.0053148,-0,0,0.00038075,0,0
-0.014699,-0,0,-0.015436,-0,0,-0.0076948,-0,0
-0.015784,-0,0,-0.01546,-0,0,-0.015236,-0,0
-0.015198,-0,0,-0.012296,-0,0,-0.0025345,-0,0
-0.0088671,-0,0,-0.002097,-0,0,0.0014203,0,0
0.0061636,0,0,0.0035877,0,0,-0.0017739,-0,0
0.017343,0,0,0.0074982,0,0,0.0038607,0,0
0.015807,0,0,0.018304,0,0,0.011025,0,0
0.016585,0,0,0.016338,0,0,0.01225,0,0
0.016548,0,0,0.0083336,0,0,0.0029911,0,0
0.0051661,0,0,0.0027569,0,0,-0.0017678,-0,0
-0.011364,-0,0,-0.0052522,-0,0,0.0015955,0,0
-0.018849,-0,0,-0.013611,-0,0,-0.0068392,-0,0
-0.017952,-0,0,-0.018665,-0,0,-0.015305,-0,0
-0.016853,-0,0,-0.01562,-0,0,-0.0062513,-0,0
-0.011811,-0,0,-0.0016801,-0,0,0.00035092,0,0
0.0069597,0,0,0.003541,0,0,0.0018373,0,0
0.021617,0,0,0.010651,0,0,0.0039339,0,0
0.02109,0,0,0.022187,0,0,0.0099983,0,0
0.019258,0,0,0.01642,0,0,0.015747,0,0
0.012747,0,0,0.0098709,0,0,0.0012593,0,0
-0.00019068,-0,0,-0.0035978,-0,0,-0.0049414,-0,0
-0.017374,-0,0,-0.013056,-0,0,-0.0020717,-0,0
-0.025779,-0,0,-0.013954,-0,0,-0.0084195,-0,0
-0.016947,-0,0,-0.019917,-0,0,-0.012733,-0,0
-0.011098,-0,0,-0.011326,-0,0,-0.009412,-0,0
-0.0050133,-0,0,0.0022234,0,0,0.0036462,0,0
0.012205,0,0,0.0084606,0,0,0.0083383,0,0
0.025086,0,0,0.016956,0,0,0.0036051,0,0
0.025177,0,0,0.018345,0,0,0.010337,0,0
0.014831,0,0,0.015958,0,0,0.013914,0,0
0.005343,0,0,0.0077325,0,0,0.0024849,0,0
-0.00303,-0,0,-0.0089679,-0,0,-0.0076063,-0,0
-0.018596,-0,0,-0.015326,-0,0,-0.0086459,-0,0
-0.028586,-0,0,-0.016083,-0,0,-0.0069395,-0,0
-0.020474,-0,0,-0.019649,-0,0,-0.0085808,-0,0
-0.007894,-0,0,-0.010209,-0,0,-0.011721,-0,0
0.00017833,0,0,0.0021667,0,0,0.0019683,0,0
0.0086407,0,0,0.011647,0,0,0.012551,0,0
0.019979,0,0,0.016415,0,0,0.0050439,0,0
0.02474,0,0,0.012142,0,0,0.0049129,0,0
0.010839,0,0,0.013279,0,0,0.0088812,0,0
-0.00037209,-0,0,0.0052026,0,0,0.0057233,0,0
-0.0027983,-0,0,-0.010339,-0,0,-0.006101,-0,0
-0.014034,-0,0,-0.011363,-0,0,-0.01228,-0,0
-0.021394,-0,0,-0.012812,-0,0,-0.00054052,-0,0
-0.014447,-0,0,-0.0087471,-0,0,-0.0024248,-0,0
0.00096865,0,0,-0.0038123,-0,0,-0.0097518,-0,0
0.009321,0,0,0.0012133,0,0,0.0033532,0,0
0.0071514,0,0,0.016645,0,0,0.0099679,0,0
0.01597,0,0,0.01317,0,0,0.0086788,0,0
0.020006,0,0,0.0075332,0,0,0.0018797,0,0
0.0074011,0,0,0.0083899,0,0,0.00054825,0,0
-0.004812,-0,0,-0.0020003,-0,0,0.0084987,0,0
-0.01074,-0,0,-0.0060386,-0,0,-0.0065816,-0,0
-0.010281,-0,0,-0.01492,-0,0,-0.013981,-0,0
-0.016446,-0,0,-0.014514,-0,0,-0.0041005,-0,0
-0.017431,-0,0,-0.0032467,-0,0,-0.0019158,-0,0
0.00078535,0,0,-0.0057632,-0,0,-0.0013627,-0,0
0.012734,0,0,0.0049633,0,0,-0.0030147,-0,0
0.012884,0,0,0.017136,0,0,0.009593,0,0
0.016681,0,0,0.015242,0,0,0.017922,0,0
0.019357,0,0,0.015131,0,0,5.5484e-05,0,0
0.012499,0,0,0.0024484,0,0,-0.00084946,-0,0
-0.0089659,-0,0,-0.0030123,-0,0,0.0039371,0,0
-0.019899,-0,0,-0.0075314,-0,0,-0.0054043,-0,0
-0.013801,-0,0,-0.022582,-0,0,-0.012668,-0,0
-0.017018,-0,0,-0.013791,-0,0,-0.012759,-0,0
-0.015701,-0,0,-0.0047323,-0,0,0.001822,0,0
0.0010783,0,0,-0.00080428,-0,0,0.0050332,0,0
0.016656,0,0,0.01173,0,0,-0.0036634,-0,0
0.02282,0,0,0.01439,0,0,0.010562,0,0
0.018069,0,0,0.021201,0,0,0.016405,0,0
0.016977,0,0,0.015784,0,0,0.0056097,0,0
0.012666,0,0,-0.0011935,-0,0,-0.00099405,-0,0
-0.0092195,-0,0,-0.0012471,-0,0,-0.0035006,-0,0
-0.022813,-0,0,-0.012015,-0,0,0.00048323,0,0
-0.020362,-0,0,-0.020575,-0,0,-0.011077,-0,0
-0.015669,-0,0,-0.015422,-0,0,-0.018823,-0,0
-0.011635,-0,0,-0.0099418,-0,0,0.00068871,0,0
-0.0042924,-0,0,0.0060391,0,0,0.0070099,0,0
0.016425,0,0,0.010624,0,0,0.00089916,0,0
0.02714,0,0,0.010456,0,0,0.0051509,0,0
0.013296,0,0,0.021103,0,0,0.012122,0,0
0.0067164,0,0,0.010652,0,0,0.012867,0,0
0.0053588,0,0,-0.0032101,-0,0,-0.0057666,-0,0
-0.0069945,-0,0,-0.0081697,-0,0,-0.011446,-0,0
-0.02113,-0,0,-0.014262,-0,0,0.002126,0,0
-0.024059,-0,0,-0.01107,-0,0,-0.0072885,-0,0
-0.0098937,-0,0,-0.017368,-0,0,-0.013819,-0,0
-0.0044314,-0,0,-0.0081908,-0,0,-0.0041203,-0,0
-0.0031062,-0,0,0.0094315,0,0,0.0058757,0,0
0.013639,0,0,0.0059259,0,0,0.0086272,0,0
0.020626,0,0,0.011655,0,0,-0.0021927,-0,0
0.011919,0,0,0.011409,0,0,0.0072898,0,0
0.0017356,0,0,0.0065678,0,0,0.012773,0,0
-0.00022742,-0,0,0.00058903,0,0,-0.0064886,-0,0
-0.0028052,-0,0,-0.012276,-0,0,-0.0096526,-0,0
-0.018935,-0,0,-0.0091879,-0,0,-0.0022713,-0,0
-0.020583,-0,0,-0.0090803,-0,0,-0.0022336,-0,0
-0.0059314,-0,0,-0.013806,-0,0,-0.0093786,-0,0
-0.0021382,-0,0,-0.0038999,-0,0,-0.0061735,-0,0
-0.00085508,-0,0,0.0064637,0,0,0.0096272,0,0
0.010733,0,0,0.010591,0,0,0.0075942,0,0
0.021459,0,0,0.010242,0,0,-0.00046554,-0,0
0.014893,0,0,0.0096661,0,0,0.0053856,0,0
-0.001156,-0,0,0.008054,0,0,0.0094175,0,0
-0.0058377,-0,0,-0.0041319,-0,0,-0.002226,-0,0
-0.0074097,-0,0,-0.015221,-0,0,-0.013765,-0,0
-0.018294,-0,0,-0.013797,-0,0,-0.0071387,-0,0
-0.021448,-0,0,-0.0090625,-0,0,0.0018587,0,0
-0.0064906,-0,0,-0.0068746,-0,0,-0.004919,-0,0
0.0075616,0,0,-0.0010388,-0,0,-0.0059543,-0,0
0.010671,0,0,0.010517,0,0,0.0084609,0,0
0.013584,0,0,0.018498,0,0,0.014733,0,0
0.021033,0,0,0.01365,0,0,0.0053175,0,0
0.018335,0,0,0.0067879,0,0,-0.0013135,-0,0
-0.00012755,-0,0,0.0043178,0,0,0.0047142,0,0
-0.011212,-0,0,-0.0027595,-0,0,0.0041804,0,0
-0.009109,-0,0,-0.011684,-0,0,-0.011177,-0,0
-0.0091802,-0,0,-0.014121,-0,0,-0.012098,-0,0
-0.013765,-0,0,-0.0051303,-0,0,0.0021006,0,0
-0.0056448,-0,0,0.0031833,0,0,0.0049471,0,0
0.014249,0,0,0.0024291,0,0,-0.0017884,-0,0
0.01734,0,0,0.010015,0,0,0.00030123,0,0
0.0081633,0,0,0.016059,0,0,0.014635,0,0
0.0079714,0,0,0.009937,0,0,0.0097004,0,0
0.010948,0,0,0.00020705,0,0,-0.0089353,-0,0
-0.0013063,-0,0,-0.0064172,-0,0,-0.0040778,-0,0
-0.019616,-0,0,-0.0045824,-0,0,0.0047597,0,0
-0.016459,-0,0,-0.009252,-0,0,-0.005853,-0,0
-0.0018357,-0,0,-0.015916,-0,0,-0.014217,-0,0
-0.0050765,-0,0,-0.0023862,-0,0,-0.0027425,-0,0
-0.0071998,-0,0,0.0072402,0,0,0.011127,0,0
0.010234,0,0,0.0027976,0,0,0.002625,0,0
0.017827,0,0,0.0063829,0,0,-0.0077553,-0,0
0.0068982,0,0,0.0088543,0,0,0.010075,0,0
-0.0012978,-0,0,0.0079683,0,0,0.012901,0,0
0.0038981,0,0,-0.00060849,-0,0,-0.0073002,-0,0
0.0020059,0,0,-0.0093522,-0,0,-0.0091918,-0,0
-0.013453,-0,0,-0.0022114,-0,0,0.0034718,0,0
-0.012157,-0,0,-0.002614,-0,0,0.0032763,0,0
0.003574,0,0,-0.0092263,-0,0,-0.011394,-0,0
0.0032713,0,0,-0.0016182,-0,0,-0.0067612,-0,0
-0.0045994,-0,0,0.0072692,0,0,0.012996,0,0
0.0045711,0,0,0.0067548,0,0,0.0049373,0,0
0.017503,0,0,0.00084289,0,0,-0.0081709,-0,0
0.0076556,0,0,0.005734,0,0,0.0032952,0,0
-0.0039227,-0,0,0.010706,0,0,0.012653,0,0
0.0039397,0,0,-0.000606,-0,0,-0.00058129,-0,0
0.0065448,0,0,-0.0062302,-0,0,-0.011296,-0,0
-0.0072213,-0,0,-0.0010441,-0,0,0.0004467,0,0
-0.011855,-0,0,-0.0011208,-0,0,0.007517,0,0
-0.00098182,-0,0,-0.0048143,-0,0,-0.0071108,-0,0
0.0050969,0,0,-0.0056235,-0,0,-0.0090102,-0,0
-0.0025041,-0,0,0.003335,0,0,0.0072567,0,0
-0.0015036,-0,0,0.0079572,0,0,0.008749,0,0
0.012227,0,0,-0.00027321,-0,0,-0.0040669,-0,0
0.0079218,0,0,0.0012348,0,0,-0.0055509,-0,0
-0.0064118,-0,0,0.0038479,0,0,0.0087452,0,0
-0.0065427,-0,0,-0.0010269,-0,0,0.0044725,0,0
0.00146,0,0,-0.0067983,-0,0,-0.012762,-0,0
-0.0024736,-0,0,-0.0077127,-0,0,-0.004833,-0,0
-0.012371,-0,0,0.0011558,0,0,0.0074922,0,0
-0.0024292,-0,0,-0.00058314,-0,0,-0.00032145,-0,0
0.01004,0,0,-0.0046929,-0,0,-0.0079446,-0,0
0.0026601,0,0,0.006027,0,0,0.0017888,0,0
-0.0014292,-0,0,0.0080759,0,0,0.013188,0,0
0.0065415,0,0,0.0012897,0,0,-0.0017234,-0,0
0.0069751,0,0,-0.0026604,-0,0,-0.010243,-0,0
-0.0063197,-0,0,-0.0026221,-0,0,0.0054708,0,0
-0.01366,-0,0,0.00023312,0,0,0.004047,0,0
-0.0018533,-0,0,-0.0098534,-0,0,-0.01017,-0,0
-0.00010378,-0,0,-0.0084461,-0,0,-0.0078244,-0,0
-0.0094623,-0,0,0.0035038,0,0,0.0047763,0,0
0.000771,0,0,0.00064599,0,0,0.0057234,0,0
0.012127,0,0,0.0013997,0,0,-0.0072923,-0,0
0.0073933,0,0,0.0052487,0,0,0.00042169,0,0
-0.00055358,-0,0,0.0060757,0,0,0.013405,0,0
0.00098637,0,0,0.0045335,0,0,-0.00060403,-0,0
0.0039455,0,0,-0.0065117,-0,0,-0.0080988,-0,0
-0.00875,-0,0,-0.0065615,-0,0,-0.0014484,-0,0
-0.0174,-0,0,-0.0036249,-0,0,0.00095146,0,0
-0.0057469,-0,0,-0.010908,-0,0,-0.0051321,-0,0
3.0966e-05,0,0,-0.004016,-0,0,-0.0090518,-0,0
-0.0023681,-0,0,0.005122,0,0,0.0052971,0,0
0.0039856,0,0,0.0048658,0,0,0.010234,0,0
0.011079,0,0,0.0073229,0,0,-0.0042209,-0,0
0.010545,0,0,0.0030636,0,0,0.0010889,0,0
-0.0010111,-0,0,0.0044409,0,0,0.0077735,0,0
-0.004726,-0,0,0.0019347,0,0,-0.0014869,-0,0
-0.00013413,-0,0,-0.012136,-0,0,-0.0058831,-0,0
-0.0082423,-0,0,-0.0051784,-0,0,-0.006604,-0,0
-0.011983,-0,0,-0.00072665,-0,0,0.0021491,0,0
-0.0008604,-0,0,-0.0047297,-0,0,0.00088709,0,0
0.0049031,0,0,0.00035969,0,0,-0.008905,-0,0
0.0024434,0,0,0.0016086,0,0,0.0047858,0,0
-0.00072512,-0,0,0.00722,0,0,0.0089481,0,0
0.0065042,0,0,0.0047853,0,0,-0.0028073,-0,0
0.0094123,0,0,-0.0035326,-0,0,-0.0025191,-0,0
-0.0063933,-0,0,0.0036697,0,0,0.0015688,0,0
-0.010646,-0,0,-0.0038099,-0,0,0.0037854,0,0
-0.0042892,-0,0,-0.011563,-0,0,-0.0084363,-0,0
-0.0057785,-0,0,-0.0048275,-0,0,-0.0095313,-0,0
-0.0064936,-0,0,0.00025931,0,0,0.0085074,0,0
0.0047891,0,0,0.0077893,0,0,0.0059751,0,0
0.019887,0,0,0.0092301,0,0,-0.0015172,-0,0
0.017535,0,0,0.010749,0,0,0.0066,0,0
0.0048345,0,0,0.015181,0,0,0.011779,0,0
0.0062138,0,0,0.0028188,0,0,0.0037664,0,0
0.0036225,0,0,-0.0061894,-0,0,-0.0090487,-0,0
-0.010897,-0,0,-0.0053084,-0,0,-0.0049456,-0,0
-0.016597,-0,0,-0.009497,-0,0,0.0040935,0,0
-0.010628,-0,0,-0.0073263,-0,0,-0.0092983,-0,0
-0.0010941,-0,0,-0.0082252,-0,0,-0.0094063,-0,0
-0.0019757,-0,0,-0.00049875,-0,0,0.00483,0,0
3.5321e-05,0,0,0.0097439,0,0,0.0061119,0,0
0.014262,0,0,0.0036304,0,0,0.0014798,0,0
0.013035,0,0,0.00676,0,0,-0.00060659,-0,0
0.0023146,0,0,0.0083096,0,0,0.0075961,0,0
-0.0005482,-0,0,-0.00023784,-0,0,0.0065789,0,0
-0.00052193,-0,0,-0.0032306,-0,0,-0.009893,-0,0
-0.0042353,-0,0,-0.0085067,-0,0,-0.0049359,-0,0
-0.013304,-0,0,-0.0036778,-0,0,0.0038156,0,0
-0.0085918,-0,0,-0.0024755,-0,0,-0.0029822,-0,0
0.0033075,0,0,-0.0080097,-0,0,-0.0058619,-0,0
-0.00089896,-0,0,0.0027861,0,0,-0.00094691,-0,0
-0.0011334,-0,0,0.0050199,0,0,0.0094907,0,0
0.0079834,0,0,0.0030198,0,0,0.0014855,0,0
0.010033,0,0,0.0047195,0,0,-0.0054846,-0,0
0.0041384,0,0,0.0026127,0,0,0.007806,0,0
-0.00072592,-0,0,0.0074211,0,0,0.0052672,0,0
0.0063484,0,0,0.00092105,0,0,-0.0030058,-0,0
0.0080963,0,0,-0.001487,-0,0,-0.002293,-0,0
-0.0030956,-0,0,0.0065031,0,0,0.0036193,0,0
-0.0015678,-0,0,1.8692e-05,0,0,0.0074186,0,0
0.0039628,0,0,-0.0018806,-0,0,-0.007537,-0,0
0.00030507,0,0,-0.0029208,-0,0,-0.0055362,-0,0
-0.0074893,-0,0,-0.0024464,-0,0,0.0072547,0,0
-0.0067131,-0,0,0.0012093,0,0,-0.0018339,-0,0
0.0035875,0,0,-0.0084406,-0,0,-0.0064182,-0,0
-0.00050334,-0,0,-0.0010229,-0,0,-0.0019672,-0,0
-0.0059215,-0,0,0.0065102,0,0,0.0074221,0,0
0.0042237,0,0,-0.00055265,-0,0,0.0047627,0,0
0.0095521,0,0,0.0023946,0,0,-0.0084885,-0,0
0.0043369,0,0,0.003267,0,0,0.002441,0,0
-0.0021655,-0,0,0.0050672,0,0,0.011424,0,0
0.0019374,0,0,0.003788,0,0,-0.0021635,-0,0
0.008514,0,0,-0.0044563,-0,0,-0.0045477,-0,0
-0.0010407,-0,0,0.0039781,0,0,0.0031725,0,0
-0.0032989,-0,0,0.0064967,0,0,0.0078122,0,0
0.0081238,0,0,-0.0020008,-0,0,-0.0011145,-0,0
0.0062393,0,0,0.0016545,0,0,-0.0082299,-0,0
-0.0031968,-0,0,0.0014547,0,0,0.0080953,0,0
-0.0047358,-0,0,0.0016209,0,0,0.0049331,0,0
0.0017355,0,0,-0.0035598,-0,0,-0.011712,-0,0
-0.00087017,-0,0,-0.011169,-0,0,-0.0042553,-0,0
-0.014646,-0,0,0.0010352,0,0,0.0031331,0,0
-0.0056801,-0,0,-0.0029124,-0,0,0.0008646,0,0
0.010091,0,0,-0.0048149,-0,0,-0.0072934,-0,0
0.005724,0,0,0.0091988,0,0,-0.00049375,-0,0
0.0038352,0,0,0.0080785,0,0,0.017795,0,0
0.0091596,0,0,0.0096124,0,0,0.0020157,0,0
0.01237,0,0,0.0016478,0,0,-0.0087306,-0,0
-0.0019885,-0,0,-0.0048589,-0,0,0.0052462,0,0
-0.018508,-0,0,0.0020739,0,0,0.0016807,0,0
-0.0086876,-0,0,-0.014768,-0,0,-0.0072909,-0,0
-0.005874,-0,0,-0.015038,-0,0,-0.01399,-0,0
-0.014794,-0,0,-0.00065251,-0,0,-0.0018822,-0,0
-0.0056489,-0,0,-0.0022088,-0,0,0.012576,0,0
0.010325,0,0,0.0068753,0,0,-0.0065815,-0,0
0.019805,0,0,0.0050154,0,0,-0.0022437,-0,0
0.0087109,0,0,0.010925,0,0,0.015697,0,0
0.0015698,0,0,0.01742,0,0,0.0075264,0,0
0.013301,0,0,-0.0066193,-0,0,-0.0031841,-0,0
-0.00033764,-0,0,-0.0041041,-0,0,-0.0097342,-0,0
-0.020366,-0,0,-0.0023193,-0,0,0.004223,0,0
-0.016054,-0,0,-0.015339,-0,0,0.0019057,0,0
-0.0057147,-0,0,-0.0093126,-0,0,-0.02162,-0,0
-0.0020313,-0,0,-0.0068301,-0,0,-0.0010313,-0,0
-0.0047902,-0,0,0.0080537,0,0,0.0165,0,0
0.011151,0,0,0.015114,0,0,0.00060446,0,0
0.029783,0,0,0.0019636,0,0,-0.00032295,-0,0
0.010052,0,0,0.017279,0,0,0.0071173,0,0
-0.0024051,-0,0,0.012522,0,0,0.015524,0,0
0.0049987,0,0,-0.0079931,-0,0,-0.0035739,-0,0
-0.0029218,-0,0,-0.0079396,-0,0,-0.020694,-0,0
-0.018333,-0,0,-0.012653,-0,0,0.0047418,0,0
-0.021233,-0,0,-0.005743,-0,0,0.0028552,0,0
-0.0022601,-0,0,-0.0071797,-0,0,-0.016063,-0,0
0.0078806,0,0,-0.0092631,-0,0,-0.0018309,-0,0
-0.0029856,-0,0,0.016694,0,0,0.0097284,0,0
0.010245,0,0,0.0091825,0,0,0.010699,0,0
0.022792,0,0,0.0023043,0,0,-0.0047587,-0,0
0.0075183,0,0,0.01146,0,0,-0.0029048,-0,0
-0.0061518,-0,0,0.00012389,0,0,0.018726,0,0
-0.0075267,-0,0,-0.00088526,-0,0,-0.0053971,-0,0
-0.0019826,-0,0,-0.014276,-0,0,-0.019304,-0,0
-0.013907,-0,0,-0.01625,-0,0,0.0011112,0,0
-0.024508,-0,0,0.0030897,0,0,0.00090024,0,0
0.0013355,0,0,-0.0095333,-0,0,-0.0035228,-0,0
0.013848,0,0,-0.0022374,-0,0,-0.0083116,-0,0
0.003665,0,0,0.01619,0,0,0.0072266,0,0
0.0084474,0,0,0.0089207,0,0,0.021013,0,0
0.016951,0,0,0.011942,0,0,-0.0064998,-0,0
0.015444,0,0,0.0018648,0,0,-0.0033516,-0,0
-0.0059093,-0,0,0.0012462,0,0,0.012623,0,0
-0.015864,-0,0,0.0027315,0,0,-0.0021238,-0,0
-0.0019261,-0,0,-0.021596,-0,0,-0.012617,-0,0
-0.012572,-0,0,-0.0098914,-0,0,-0.013608,-0,0
-0.020928,-0,0,-0.0021058,-0,0,0.0060117,0,0
-0.00078962,-0,0,-0.007443,-0,0,0.0045681,0,0
0.014195,0,0,0.0068393,0,0,-0.015102,-0,0
0.015123,0,0,0.0075934,0,0,0.010938,0,0
0.0077971,0,0,0.018971,0,0,0.021053,0,0
0.016033,0,0,0.014991,0,0,-0.001472,-0,0
0.020867,0,0,-0.005963,-0,0,-0.0037783,-0,0
-0.0097427,-0,0,0.0061449,0,0,0.0018253,0,0
-0.019294,-0,0,-0.0045266,-0,0,0.0072267,0,0
-0.007004,-0,0,-0.020486,-0,0,-0.011373,-0,0
-0.010816,-0,0,-0.0099679,-0,0,-0.02199,-0,0
-0.014089,-0,0,-0.0097638,-0,0,0.0092579,0,0
-0.0074613,-0,0,0.0048143,0,0,0.0048213,0,0
0.015234,0,0,0.0046598,0,0,-0.0093938,-0,0
0.021142,0,0,0.00062489,0,0,0.0064826,0,0
0.00069055,0,0,0.024232,0,0,0.012444,0,0
0.0086178,0,0,0.0058593,0,0,0.0099198,0,0
0.013154,0,0,-0.0074196,-0,0,-0.010057,-0,0
-0.011038,-0,0,0.0017442,0,0,-0.0079387,-0,0
-0.021106,-0,0,-0.014049,-0,0,0.012933,0,0
-0.016107,-0,0,-0.010621,-0,0,-0.014803,-0,0
-0.0037683,-0,0,-0.01391,-0,0,-0.018492,-0,0
-0.0059984,-0,0,-0.0063378,-0,0,0.0092307,0,0
-0.0053104,-0,0,0.016754,0,0,0.0069945,0,0
0.022432,0,0,0.0019767,0,0,0.00065806,0,0
0.022738,0,0,0.0083665,0,0,-0.0017025,-0,0
0.0031056,0,0,0.020334,0,0,0.012192,0,0
0.0050875,0,0,0.0027596,0,0,0.01534,0,0
0.006422,0,0,-0.00039367,-0,0,-0.015583,-0,0
-0.0050701,-0,0,-0.0093982,-0,0,-0.007057,-0,0
-0.021169,-0,0,-0.0091531,-0,0,0.0092015,0,0
-0.018716,-0,0,-0.0045356,-0,0,-0.010253,-0,0
0.00080554,0,0,-0.019623,-0,0,-0.012159,-0,0
-0.0040307,-0,0,-1.0662e-05,-0,0,-0.0023533,-0,0
-0.0035939,-0,0,0.012622,0,0,0.011999,0,0
0.017756,0,0,0.0039071,0,0,0.0088648,0,0
0.021333,0,0,0.014294,0,0,-0.0080813,-0,0
0.010771,0,0,0.0093572,0,0,0.012687,0,0
-0.0021428,-0,0,0.0065848,0,0,0.013397,0,0
-0.002733,-0,0,-0.0016685,-0,0,-0.012613,-0,0
-0.0047812,-0,0,-0.020615,-0,0,-0.0096779,-0,0
-0.026434,-0,0,-0.0074855,-0,0,-0.0033497,-0,0
-0.022953,-0,0,-0.010269,-0,0,-0.0019526,-0,0
-0.0013493,-0,0,-0.018466,-0,0,-0.0093007,-0,0
0.00062916,0,0,0.0042428,0,0,-0.0089973,-0,0
0.0050628,0,0,0.0097335,0,0,0.018127,0,0
0.015237,0,0,0.014829,0,0,0.010016,0,0
0.022588,0,0,0.01116,0,0,-0.0068456,-0,0
0.010132,0,0,0.0011336,0,0,0.0079082,0,0
-0.01259,-0,0,0.0068781,0,0,0.0064548,0,0
-0.0096092,-0,0,-0.012015,-0,0,-0.0074989,-0,0
-0.0080775,-0,0,-0.02115,-0,0,-0.016832,-0,0
-0.023047,-0,0,-0.0063177,-0,0,-0.0067464,-0,0
-0.01622,-0,0,-0.0083202,-0,0,0.0094565,0,0
0.0049108,0,0,-0.0018796,-0,0,-0.0077923,-0,0
0.016487,0,0,0.0065376,0,0,-0.0061742,-0,0
0.01241,0,0,0.013088,0,0,0.019422,0,0
0.0087915,0,0,0.021072,0,0,0.011599,0,0
0.018172,0,0,0.0016737,0,0,-0.0027736,-0,0
0.0041647,0,0,-0.0032451,-0,0,-0.003912,-0,0
-0.018721,-0,0,0.00062783,0,0,0.0030161,0,0
-0.01401,-0,0,-0.014528,-0,0,-0.001135,-0,0
-0.0063219,-0,0,-0.012855,-0,0,-0.018052,-0,0
-0.0085903,-0,0,-0.0057106,-0,0,-0.0031597,-0,0
-0.006801,-0,0,0.0015079,0,0,0.012434,0,0
0.0067031,0,0,0.0071235,0,0,-0.0026789,-0,0
0.017555,0,0,0.0016812,0,0,-0.0026999,-0,0
0.0055765,0,0,0.0090781,0,0,0.009568,0,0
-0.0021924,-0,0,0.0097819,0,0,0.006725,0,0
0.0046538,0,0,-0.0074812,-0,0,-0.0048692,-0,0
-0.0040555,-0,0,-0.0059617,-0,0,-0.010657,-0,0
-0.016511,-0,0,-0.0053798,-0,0,0.0033333,0,0
-0.012461,-0,0,-0.0079077,-0,0,0.0019133,0,0
0.00019169,0,0,-0.0052892,-0,0,-0.013594,-0,0
0.0046125,0,0,-0.0045505,-0,0,-0.0019909,-0,0
-0.0015639,-0,0,0.0091971,0,0,0.011206,0,0
0.0069357,0,0,0.010936,0,0,0.0058047,0,0
0.020404,0,0,0.0024078,0,0,-0.0018772,-0,0
0.0085304,0,0,0.0091885,0,0,0.00093934,0,0
-0.004014,-0,0,0.0073683,0,0,0.01302,0,0
-0.00099531,-0,0,-0.0020023,-0,0,0.0007518,0,0
0.00083621,0,0,-0.0062367,-0,0,-0.015008,-0,0
-0.0087159,-0,0,-0.0084134,-0,0,0.0014751,0,0
-0.015683,-0,0,0.00023763,0,0,0.0052828,0,0
